1646667379.000000, IBI
15.796875,1.000000
16.828125,1.031250
17.828125,1.000000
18.875000,1.046875
19.968750,1.093750
21.031250,1.062500
22.171875,1.140625
23.296875,1.125000
24.359375,1.062500
25.468750,1.109375
26.562500,1.093750
27.609375,1.046875
28.656250,1.046875
29.750000,1.093750
30.734375,0.984375
31.906250,1.171875
39.765625,1.171875
40.906250,1.140625
42.031250,1.125000
43.171875,1.140625
69.156250,1.156250
70.156250,1.000000
71.203125,1.046875
86.984375,1.203125
88.187500,1.203125
89.375000,1.187500
90.515625,1.140625
91.718750,1.203125
101.140625,1.125000
102.312500,1.171875
103.484375,1.171875
104.625000,1.140625
105.843750,1.218750
107.000000,1.156250
108.156250,1.156250
109.359375,1.203125
110.468750,1.109375
111.625000,1.156250
112.718750,1.093750
113.828125,1.109375
114.937500,1.109375
116.125000,1.187500
117.468750,1.343750
118.718750,1.250000
119.859375,1.140625
120.984375,1.125000
122.140625,1.156250
123.265625,1.125000
124.328125,1.062500
125.468750,1.140625
126.593750,1.125000
127.593750,1.000000
128.625000,1.031250
129.671875,1.046875
130.843750,1.171875
132.031250,1.187500
133.125000,1.093750
134.265625,1.140625
135.390625,1.125000
136.468750,1.078125
137.625000,1.156250
144.312500,1.109375
145.406250,1.093750
146.531250,1.125000
147.609375,1.078125
148.734375,1.125000
149.937500,1.203125
150.843750,0.906250
156.859375,1.171875
158.000000,1.140625
159.187500,1.187500
160.328125,1.140625
161.421875,1.093750
162.562500,1.140625
176.781250,1.031250
177.843750,1.062500
178.984375,1.140625
180.046875,1.062500
181.203125,1.156250
182.390625,1.187500
183.515625,1.125000
184.640625,1.125000
185.875000,1.234375
187.078125,1.203125
188.187500,1.109375
189.328125,1.140625
190.515625,1.187500
191.640625,1.125000
192.843750,1.203125
194.046875,1.203125
195.203125,1.156250
196.359375,1.156250
204.640625,1.171875
205.843750,1.203125
215.140625,1.203125
216.359375,1.218750
217.531250,1.171875
218.687500,1.156250
219.843750,1.156250
220.968750,1.125000
222.140625,1.171875
223.359375,1.218750
224.531250,1.171875
231.578125,1.171875
232.734375,1.156250
233.875000,1.140625
235.078125,1.203125
236.296875,1.218750
237.375000,1.078125
238.531250,1.156250
239.671875,1.140625
240.734375,1.062500
241.906250,1.171875
243.031250,1.125000
244.156250,1.125000
245.343750,1.187500
246.468750,1.125000
247.609375,1.140625
248.765625,1.156250
249.859375,1.093750
250.984375,1.125000
252.125000,1.140625
253.000000,0.875000
257.656250,1.156250
258.765625,1.109375
259.843750,1.078125
260.984375,1.140625
280.453125,1.062500
281.640625,1.187500
282.687500,1.046875
283.796875,1.109375
284.968750,1.171875
294.500000,1.109375
295.734375,1.234375
296.937500,1.203125
298.109375,1.171875
299.265625,1.156250
300.359375,1.093750
301.468750,1.109375
302.640625,1.171875
303.796875,1.156250
304.953125,1.156250
306.156250,1.203125
307.375000,1.218750
308.531250,1.156250
309.718750,1.187500
310.859375,1.140625
312.000000,1.140625
313.140625,1.140625
314.171875,1.031250
315.109375,0.937500
316.421875,1.312500
317.421875,1.000000
318.546875,1.125000
319.703125,1.156250
320.750000,1.046875
321.906250,1.156250
323.046875,1.140625
324.125000,1.078125
325.250000,1.125000
326.359375,1.109375
327.406250,1.046875
328.546875,1.140625
329.734375,1.187500
330.812500,1.078125
332.000000,1.187500
333.156250,1.156250
334.250000,1.093750
335.406250,1.156250
336.484375,1.078125
337.593750,1.109375
338.640625,1.046875
339.734375,1.093750
360.984375,0.937500
366.359375,1.046875
367.406250,1.046875
368.484375,1.078125
369.515625,1.031250
370.593750,1.078125
371.687500,1.093750
372.750000,1.062500
373.890625,1.140625
374.968750,1.078125
376.015625,1.046875
377.140625,1.125000
378.234375,1.093750
379.359375,1.125000
380.500000,1.140625
381.593750,1.093750
382.734375,1.140625
383.906250,1.171875
385.015625,1.109375
386.187500,1.171875
387.281250,1.093750
388.375000,1.093750
389.515625,1.140625
390.593750,1.078125
391.796875,1.203125
392.937500,1.140625
394.000000,1.062500
395.156250,1.156250
396.234375,1.078125
397.296875,1.062500
398.390625,1.093750
399.437500,1.046875
400.546875,1.109375
401.656250,1.109375
402.750000,1.093750
403.875000,1.125000
404.968750,1.093750
406.046875,1.078125
407.125000,1.078125
408.125000,1.000000
409.187500,1.062500
410.328125,1.140625
411.421875,1.093750
412.578125,1.156250
413.734375,1.156250
414.875000,1.140625
429.234375,0.890625
430.171875,0.937500
430.984375,0.812500
431.796875,0.812500
432.703125,0.906250
438.250000,1.015625
439.140625,0.890625
439.968750,0.828125
440.828125,0.859375
446.359375,1.031250
447.453125,1.093750
454.250000,0.812500
467.687500,0.937500
468.796875,1.109375
470.000000,1.203125
471.156250,1.156250
472.484375,1.328125
591.812500,0.984375
592.703125,0.890625
617.312500,0.750000
632.546875,1.062500
633.625000,1.078125
634.703125,1.078125
635.750000,1.046875
646.250000,1.000000
647.343750,1.093750
648.484375,1.140625
649.640625,1.156250
650.796875,1.156250
651.968750,1.171875
658.796875,0.968750
659.921875,1.125000
661.109375,1.187500
662.234375,1.125000
681.687500,1.062500
708.015625,0.890625
713.781250,1.125000
714.906250,1.125000
716.031250,1.125000
717.187500,1.156250
718.375000,1.187500
719.578125,1.203125
720.796875,1.218750
721.953125,1.156250
723.062500,1.109375
724.125000,1.062500
725.187500,1.062500
736.593750,1.125000
737.515625,0.921875
738.531250,1.015625
739.687500,1.156250
740.765625,1.078125
741.656250,0.890625
754.156250,1.109375
755.296875,1.140625
756.468750,1.171875
757.531250,1.062500
758.640625,1.109375
759.781250,1.140625
