1646646345.000000, IBI
28.078125,0.781250
28.859375,0.781250
53.343750,0.843750
54.140625,0.796875
54.890625,0.750000
59.640625,0.812500
60.421875,0.781250
61.218750,0.796875
104.500000,0.781250
105.312500,0.812500
106.078125,0.765625
106.921875,0.843750
107.765625,0.843750
108.625000,0.859375
109.421875,0.796875
110.296875,0.875000
111.156250,0.859375
111.953125,0.796875
112.703125,0.750000
113.484375,0.781250
114.296875,0.812500
115.109375,0.812500
115.968750,0.859375
116.968750,1.000000
117.828125,0.859375
118.703125,0.875000
119.562500,0.859375
120.406250,0.843750
121.250000,0.843750
122.078125,0.828125
122.875000,0.796875
123.671875,0.796875
124.484375,0.812500
125.265625,0.781250
126.078125,0.812500
126.921875,0.843750
127.703125,0.781250
128.500000,0.796875
129.328125,0.828125
130.093750,0.765625
130.890625,0.796875
131.687500,0.796875
132.500000,0.812500
133.312500,0.812500
134.156250,0.843750
135.000000,0.843750
135.796875,0.796875
136.625000,0.828125
137.437500,0.812500
138.203125,0.765625
138.968750,0.765625
139.750000,0.781250
140.468750,0.718750
141.156250,0.687500
141.859375,0.703125
142.625000,0.765625
143.453125,0.828125
144.343750,0.890625
145.265625,0.921875
146.125000,0.859375
147.000000,0.875000
147.843750,0.843750
148.640625,0.796875
149.453125,0.812500
150.265625,0.812500
151.046875,0.781250
151.875000,0.828125
152.734375,0.859375
153.546875,0.812500
154.375000,0.828125
155.203125,0.828125
155.968750,0.765625
156.750000,0.781250
157.484375,0.734375
158.234375,0.750000
159.015625,0.781250
159.812500,0.796875
160.609375,0.796875
161.468750,0.859375
162.296875,0.828125
163.156250,0.859375
164.000000,0.843750
164.796875,0.796875
165.578125,0.781250
166.390625,0.812500
167.140625,0.750000
167.906250,0.765625
168.718750,0.812500
169.437500,0.718750
170.203125,0.765625
170.984375,0.781250
171.734375,0.750000
172.500000,0.765625
173.343750,0.843750
174.078125,0.734375
175.031250,0.953125
175.812500,0.781250
176.562500,0.750000
177.328125,0.765625
178.125000,0.796875
178.859375,0.734375
179.671875,0.812500
180.421875,0.750000
181.187500,0.765625
181.984375,0.796875
182.734375,0.750000
183.515625,0.781250
216.109375,0.906250
217.000000,0.890625
217.937500,0.937500
218.812500,0.875000
219.671875,0.859375
220.562500,0.890625
221.437500,0.875000
222.281250,0.843750
223.078125,0.796875
223.937500,0.859375
224.828125,0.890625
225.671875,0.843750
226.484375,0.812500
227.296875,0.812500
