1644840744.000000, IBI
11.484375,0.640625
12.125000,0.640625
12.796875,0.671875
13.421875,0.625000
14.078125,0.656250
14.750000,0.671875
15.390625,0.640625
16.046875,0.656250
16.734375,0.687500
19.562500,0.593750
20.109375,0.546875
20.703125,0.593750
21.281250,0.578125
29.875000,0.531250
30.453125,0.578125
31.062500,0.609375
34.531250,0.578125
35.140625,0.609375
35.750000,0.609375
36.343750,0.593750
36.906250,0.562500
37.500000,0.593750
38.093750,0.593750
38.687500,0.593750
39.281250,0.593750
39.875000,0.593750
40.468750,0.593750
41.046875,0.578125
41.625000,0.578125
42.203125,0.578125
42.765625,0.562500
43.343750,0.578125
43.921875,0.578125
44.500000,0.578125
45.093750,0.593750
45.671875,0.578125
46.234375,0.562500
46.796875,0.562500
47.375000,0.578125
47.937500,0.562500
48.500000,0.562500
49.078125,0.578125
49.656250,0.578125
50.234375,0.578125
50.812500,0.578125
51.390625,0.578125
51.968750,0.578125
52.515625,0.546875
53.078125,0.562500
53.640625,0.562500
54.234375,0.593750
54.812500,0.578125
55.390625,0.578125
55.968750,0.578125
56.546875,0.578125
57.125000,0.578125
57.703125,0.578125
58.296875,0.593750
58.875000,0.578125
59.453125,0.578125
60.046875,0.593750
60.640625,0.593750
61.234375,0.593750
61.828125,0.593750
62.406250,0.578125
62.984375,0.578125
63.562500,0.578125
64.156250,0.593750
64.734375,0.578125
65.343750,0.609375
65.921875,0.578125
66.515625,0.593750
67.093750,0.578125
67.687500,0.593750
68.265625,0.578125
68.843750,0.578125
69.437500,0.593750
70.031250,0.593750
70.625000,0.593750
71.218750,0.593750
71.796875,0.578125
72.406250,0.609375
73.000000,0.593750
73.578125,0.578125
74.171875,0.593750
74.750000,0.578125
75.343750,0.593750
75.906250,0.562500
76.468750,0.562500
77.046875,0.578125
77.640625,0.593750
78.218750,0.578125
78.796875,0.578125
79.406250,0.609375
80.000000,0.593750
80.593750,0.593750
81.203125,0.609375
81.828125,0.625000
82.453125,0.625000
83.062500,0.609375
83.671875,0.609375
84.250000,0.578125
84.859375,0.609375
85.453125,0.593750
86.031250,0.578125
86.609375,0.578125
87.171875,0.562500
87.765625,0.593750
88.343750,0.578125
88.906250,0.562500
89.484375,0.578125
90.078125,0.593750
97.312500,0.562500
97.921875,0.609375
98.546875,0.625000
99.156250,0.609375
99.765625,0.609375
100.375000,0.609375
103.421875,0.593750
104.031250,0.609375
104.656250,0.625000
105.250000,0.593750
105.843750,0.593750
106.453125,0.609375
107.046875,0.593750
107.656250,0.609375
108.250000,0.593750
108.843750,0.593750
109.453125,0.609375
110.046875,0.593750
110.656250,0.609375
111.250000,0.593750
111.859375,0.609375
112.468750,0.609375
113.062500,0.593750
113.640625,0.578125
114.234375,0.593750
114.828125,0.593750
115.421875,0.593750
116.015625,0.593750
116.625000,0.609375
117.390625,0.765625
118.000000,0.609375
118.593750,0.593750
119.187500,0.593750
119.796875,0.609375
120.390625,0.593750
121.015625,0.625000
121.609375,0.593750
122.203125,0.593750
122.812500,0.609375
123.390625,0.578125
123.968750,0.578125
124.562500,0.593750
125.125000,0.562500
125.734375,0.609375
126.328125,0.593750
126.906250,0.578125
127.500000,0.593750
133.406250,0.609375
133.984375,0.578125
134.578125,0.593750
135.156250,0.578125
135.703125,0.546875
136.281250,0.578125
136.859375,0.578125
137.437500,0.578125
138.000000,0.562500
138.593750,0.593750
139.187500,0.593750
139.796875,0.609375
140.390625,0.593750
140.968750,0.578125
141.578125,0.609375
142.171875,0.593750
142.796875,0.625000
143.406250,0.609375
144.015625,0.609375
144.625000,0.609375
145.250000,0.625000
145.828125,0.578125
146.328125,0.500000
159.515625,0.578125
160.093750,0.578125
160.671875,0.578125
161.265625,0.593750
161.859375,0.593750
162.453125,0.593750
163.046875,0.593750
163.640625,0.593750
164.250000,0.609375
164.859375,0.609375
170.750000,0.484375
173.843750,0.593750
174.453125,0.609375
175.218750,0.765625
175.781250,0.562500
176.390625,0.609375
176.937500,0.546875
177.515625,0.578125
178.062500,0.546875
178.640625,0.578125
179.203125,0.562500
179.781250,0.578125
180.359375,0.578125
180.937500,0.578125
181.515625,0.578125
182.093750,0.578125
182.687500,0.593750
183.312500,0.625000
183.890625,0.578125
184.484375,0.593750
185.093750,0.609375
185.703125,0.609375
186.312500,0.609375
186.921875,0.609375
187.515625,0.593750
188.109375,0.593750
188.718750,0.609375
189.328125,0.609375
189.937500,0.609375
190.531250,0.593750
191.109375,0.578125
191.703125,0.593750
192.312500,0.609375
192.937500,0.625000
193.562500,0.625000
194.171875,0.609375
194.796875,0.625000
195.406250,0.609375
196.031250,0.625000
196.640625,0.609375
197.234375,0.593750
197.859375,0.625000
198.484375,0.625000
199.093750,0.609375
199.687500,0.593750
200.281250,0.593750
200.890625,0.609375
201.500000,0.609375
202.125000,0.625000
202.734375,0.609375
203.328125,0.593750
203.937500,0.609375
204.562500,0.625000
205.140625,0.578125
205.750000,0.609375
206.343750,0.593750
206.968750,0.625000
207.562500,0.593750
208.156250,0.593750
208.750000,0.593750
209.343750,0.593750
209.953125,0.609375
210.546875,0.593750
211.140625,0.593750
211.734375,0.593750
212.343750,0.609375
212.953125,0.609375
213.546875,0.593750
214.140625,0.593750
214.750000,0.609375
215.328125,0.578125
218.875000,0.593750
219.468750,0.593750
220.062500,0.593750
220.671875,0.609375
221.281250,0.609375
221.890625,0.609375
222.500000,0.609375
223.109375,0.609375
223.734375,0.625000
224.328125,0.593750
224.937500,0.609375
225.531250,0.593750
226.125000,0.593750
226.718750,0.593750
227.296875,0.578125
227.890625,0.593750
228.468750,0.578125
229.078125,0.609375
229.656250,0.578125
230.234375,0.578125
230.812500,0.578125
231.406250,0.593750
232.015625,0.609375
232.609375,0.593750
233.203125,0.593750
233.796875,0.593750
234.406250,0.609375
235.000000,0.593750
235.593750,0.593750
236.203125,0.609375
236.812500,0.609375
237.406250,0.593750
238.015625,0.609375
238.593750,0.578125
239.187500,0.593750
239.796875,0.609375
240.375000,0.578125
240.953125,0.578125
241.546875,0.593750
242.140625,0.593750
242.734375,0.593750
243.312500,0.578125
243.890625,0.578125
244.500000,0.609375
245.078125,0.578125
245.671875,0.593750
246.250000,0.578125
246.843750,0.593750
247.421875,0.578125
247.984375,0.562500
248.562500,0.578125
249.140625,0.578125
249.718750,0.578125
250.312500,0.593750
250.890625,0.578125
251.484375,0.593750
252.062500,0.578125
252.656250,0.593750
253.234375,0.578125
253.812500,0.578125
254.406250,0.593750
254.984375,0.578125
255.562500,0.578125
256.125000,0.562500
256.703125,0.578125
257.281250,0.578125
257.875000,0.593750
258.468750,0.593750
259.046875,0.578125
259.640625,0.593750
260.234375,0.593750
260.796875,0.562500
261.375000,0.578125
261.953125,0.578125
262.531250,0.578125
263.125000,0.593750
263.687500,0.562500
264.265625,0.578125
264.828125,0.562500
265.406250,0.578125
265.968750,0.562500
266.531250,0.562500
267.093750,0.562500
267.656250,0.562500
268.234375,0.578125
268.812500,0.578125
269.375000,0.562500
269.937500,0.562500
270.531250,0.593750
271.125000,0.593750
271.703125,0.578125
272.281250,0.578125
272.859375,0.578125
273.453125,0.593750
274.046875,0.593750
274.625000,0.578125
275.218750,0.593750
275.796875,0.578125
276.359375,0.562500
276.953125,0.593750
277.500000,0.546875
278.078125,0.578125
278.656250,0.578125
279.218750,0.562500
279.812500,0.593750
296.296875,0.593750
296.906250,0.609375
297.515625,0.609375
298.125000,0.609375
298.750000,0.625000
299.375000,0.625000
303.625000,0.625000
304.234375,0.609375
304.890625,0.656250
305.531250,0.640625
306.140625,0.609375
306.765625,0.625000
307.421875,0.656250
308.062500,0.640625
308.671875,0.609375
309.281250,0.609375
309.906250,0.625000
310.515625,0.609375
311.156250,0.640625
311.750000,0.593750
312.359375,0.609375
312.968750,0.609375
313.609375,0.640625
314.234375,0.625000
314.843750,0.609375
315.453125,0.609375
316.078125,0.625000
316.687500,0.609375
317.312500,0.625000
317.906250,0.593750
318.531250,0.625000
319.156250,0.625000
319.765625,0.609375
320.375000,0.609375
320.953125,0.578125
321.546875,0.593750
322.156250,0.609375
322.781250,0.625000
323.390625,0.609375
324.000000,0.609375
324.609375,0.609375
325.234375,0.625000
325.843750,0.609375
326.468750,0.625000
327.078125,0.609375
327.687500,0.609375
328.312500,0.625000
328.937500,0.625000
329.562500,0.625000
330.187500,0.625000
330.796875,0.609375
331.406250,0.609375
332.031250,0.625000
332.640625,0.609375
333.250000,0.609375
333.859375,0.609375
334.468750,0.609375
335.078125,0.609375
335.703125,0.625000
336.312500,0.609375
336.921875,0.609375
337.531250,0.609375
338.140625,0.609375
338.734375,0.593750
339.312500,0.578125
339.906250,0.593750
340.500000,0.593750
341.093750,0.593750
341.687500,0.593750
342.296875,0.609375
342.890625,0.593750
343.515625,0.625000
344.125000,0.609375
344.718750,0.593750
345.328125,0.609375
345.921875,0.593750
346.531250,0.609375
347.109375,0.578125
347.718750,0.609375
348.296875,0.578125
348.890625,0.593750
349.484375,0.593750
350.078125,0.593750
350.671875,0.593750
351.296875,0.625000
351.906250,0.609375
352.515625,0.609375
353.109375,0.593750
353.703125,0.593750
354.328125,0.625000
354.937500,0.609375
355.531250,0.593750
356.109375,0.578125
356.718750,0.609375
357.312500,0.593750
357.921875,0.609375
358.515625,0.593750
359.109375,0.593750
359.703125,0.593750
360.328125,0.625000
360.937500,0.609375
361.531250,0.593750
362.140625,0.609375
362.750000,0.609375
363.375000,0.625000
363.984375,0.609375
364.593750,0.609375
365.218750,0.625000
365.859375,0.640625
366.453125,0.593750
367.062500,0.609375
367.656250,0.593750
368.250000,0.593750
368.875000,0.625000
369.468750,0.593750
370.078125,0.609375
370.703125,0.625000
