1646657973.000000, IBI
76.640625,0.625000
77.390625,0.750000
89.906250,0.671875
90.609375,0.703125
91.296875,0.687500
92.000000,0.703125
92.703125,0.703125
98.046875,0.687500
98.687500,0.640625
99.359375,0.671875
143.343750,0.781250
163.890625,0.812500
164.656250,0.765625
165.390625,0.734375
166.093750,0.703125
166.843750,0.750000
176.093750,0.671875
176.781250,0.687500
177.453125,0.671875
178.203125,0.750000
178.953125,0.750000
179.765625,0.812500
185.562500,0.718750
186.296875,0.734375
187.031250,0.734375
199.500000,0.718750
200.265625,0.765625
201.078125,0.812500
201.781250,0.703125
202.562500,0.781250
203.296875,0.734375
203.984375,0.687500
204.671875,0.687500
205.375000,0.703125
206.093750,0.718750
206.796875,0.703125
222.500000,0.656250
255.515625,0.734375
256.265625,0.750000
257.046875,0.781250
257.734375,0.687500
258.437500,0.703125
259.125000,0.687500
294.609375,0.671875
295.296875,0.687500
295.968750,0.671875
296.593750,0.625000
297.187500,0.593750
323.640625,0.640625
340.125000,0.609375
340.718750,0.593750
341.375000,0.656250
342.000000,0.625000
342.640625,0.640625
343.296875,0.656250
343.937500,0.640625
344.640625,0.703125
345.281250,0.640625
345.984375,0.703125
358.359375,0.656250
359.031250,0.671875
359.703125,0.671875
360.359375,0.656250
361.015625,0.656250
364.390625,0.718750
365.015625,0.625000
365.765625,0.750000
366.406250,0.640625
382.640625,0.625000
383.296875,0.656250
383.984375,0.687500
384.703125,0.718750
485.328125,0.562500
485.828125,0.500000
486.343750,0.515625
486.890625,0.546875
487.390625,0.500000
487.890625,0.500000
514.109375,0.671875
514.828125,0.718750
515.453125,0.625000
516.000000,0.546875
516.578125,0.578125
517.156250,0.578125
517.796875,0.640625
518.406250,0.609375
668.921875,0.593750
673.265625,0.656250
673.937500,0.671875
674.625000,0.687500
679.296875,0.703125
679.984375,0.687500
680.656250,0.671875
681.328125,0.671875
681.968750,0.640625
682.656250,0.687500
683.328125,0.671875
684.046875,0.718750
684.781250,0.734375
685.359375,0.578125
686.140625,0.781250
690.734375,0.750000
703.203125,0.687500
703.906250,0.703125
704.484375,0.578125
708.109375,0.671875
708.781250,0.671875
709.640625,0.859375
713.156250,0.703125
713.828125,0.671875
714.562500,0.734375
715.296875,0.734375
715.875000,0.578125
716.656250,0.781250
717.375000,0.718750
718.078125,0.703125
718.812500,0.734375
719.578125,0.765625
723.750000,0.687500
724.453125,0.703125
725.109375,0.656250
725.781250,0.671875
726.500000,0.718750
727.218750,0.718750
727.843750,0.625000
728.687500,0.843750
729.578125,0.890625
734.859375,0.656250
735.531250,0.671875
736.265625,0.734375
741.656250,0.687500
742.515625,0.859375
754.953125,0.671875
755.609375,0.656250
765.953125,0.640625
766.625000,0.671875
767.265625,0.640625
767.921875,0.656250
768.578125,0.656250
769.234375,0.656250
769.890625,0.656250
770.546875,0.656250
771.234375,0.687500
771.921875,0.687500
772.578125,0.656250
773.343750,0.765625
774.015625,0.671875
774.656250,0.640625
775.406250,0.750000
776.062500,0.656250
776.734375,0.671875
777.453125,0.718750
778.156250,0.703125
778.812500,0.656250
779.484375,0.671875
780.203125,0.718750
780.875000,0.671875
781.578125,0.703125
792.609375,0.671875
793.343750,0.734375
794.078125,0.734375
794.703125,0.625000
795.281250,0.578125
796.000000,0.718750
796.609375,0.609375
797.234375,0.625000
797.843750,0.609375
798.468750,0.625000
799.031250,0.562500
812.765625,0.656250
813.421875,0.656250
814.093750,0.671875
838.203125,0.609375
838.812500,0.609375
839.390625,0.578125
843.375000,0.609375
859.109375,0.656250
859.781250,0.671875
860.437500,0.656250
871.625000,0.640625
872.312500,0.687500
873.015625,0.703125
873.750000,0.734375
874.531250,0.781250
875.296875,0.765625
876.046875,0.750000
876.796875,0.750000
877.484375,0.687500
878.171875,0.687500
878.843750,0.671875
884.031250,0.812500
884.734375,0.703125
885.562500,0.828125
886.312500,0.750000
887.046875,0.734375
887.750000,0.703125
888.453125,0.703125
892.937500,0.703125
893.687500,0.750000
894.328125,0.640625
895.156250,0.828125
895.859375,0.703125
900.109375,0.687500
906.437500,0.828125
907.062500,0.625000
907.687500,0.625000
908.328125,0.640625
908.921875,0.593750
909.531250,0.609375
910.187500,0.656250
914.109375,0.687500
914.796875,0.687500
923.609375,0.640625
924.218750,0.609375
924.796875,0.578125
928.359375,0.609375
929.046875,0.687500
929.703125,0.656250
930.390625,0.687500
935.390625,0.546875
936.078125,0.687500
936.656250,0.578125
937.265625,0.609375
937.875000,0.609375
946.750000,0.578125
947.312500,0.562500
947.921875,0.609375
948.468750,0.546875
949.062500,0.593750
953.218750,0.546875
953.750000,0.531250
954.296875,0.546875
954.953125,0.656250
955.687500,0.734375
956.437500,0.750000
957.156250,0.718750
957.875000,0.718750
962.734375,0.562500
963.359375,0.625000
963.953125,0.593750
964.562500,0.609375
965.218750,0.656250
965.906250,0.687500
966.609375,0.703125
967.281250,0.671875
967.937500,0.656250
968.562500,0.625000
969.125000,0.562500
969.734375,0.609375
970.281250,0.546875
970.859375,0.578125
971.375000,0.515625
978.796875,0.687500
979.437500,0.640625
980.078125,0.640625
980.703125,0.625000
981.390625,0.687500
982.046875,0.656250
982.750000,0.703125
998.312500,0.671875
998.984375,0.671875
999.593750,0.609375
1000.234375,0.640625
1006.578125,0.671875
1007.218750,0.640625
1007.828125,0.609375
1008.484375,0.656250
1009.140625,0.656250
1009.828125,0.687500
1010.500000,0.671875
1039.671875,0.703125
1102.609375,0.750000
1103.312500,0.703125
1146.562500,0.687500
1155.562500,0.781250
1350.968750,0.578125
1351.609375,0.640625
1352.187500,0.578125
1352.781250,0.593750
1353.312500,0.531250
1353.859375,0.546875
1354.390625,0.531250
1354.921875,0.531250
1355.390625,0.468750
1355.953125,0.562500
1356.453125,0.500000
1357.046875,0.593750
1357.656250,0.609375
1358.312500,0.656250
1393.500000,0.671875
1403.968750,0.609375
1404.531250,0.562500
1405.093750,0.562500
1412.562500,0.703125
1413.265625,0.703125
1413.937500,0.671875
1414.562500,0.625000
1415.187500,0.625000
1415.781250,0.593750
1424.812500,0.515625
1425.375000,0.562500
1425.921875,0.546875
1426.468750,0.546875
1427.031250,0.562500
1427.593750,0.562500
1428.140625,0.546875
1428.734375,0.593750
1429.359375,0.625000
1429.984375,0.625000
1430.609375,0.625000
1431.265625,0.656250
1431.875000,0.609375
1432.484375,0.609375
1433.078125,0.593750
1433.671875,0.593750
1434.250000,0.578125
1434.843750,0.593750
1435.437500,0.593750
1436.093750,0.656250
1436.703125,0.609375
1437.296875,0.593750
1437.906250,0.609375
1438.562500,0.656250
1439.234375,0.671875
1439.906250,0.671875
1458.187500,0.687500
1458.875000,0.687500
1459.562500,0.687500
1460.203125,0.640625
1460.796875,0.593750
1461.375000,0.578125
1462.000000,0.625000
1466.062500,0.656250
1466.734375,0.671875
1467.312500,0.578125
1467.937500,0.625000
1468.531250,0.593750
1469.156250,0.625000
1469.750000,0.593750
1470.328125,0.578125
1470.890625,0.562500
1471.468750,0.578125
1472.062500,0.593750
1472.625000,0.562500
1502.343750,0.734375
1503.031250,0.687500
1568.125000,0.500000
1568.578125,0.453125
1810.703125,1.265625
1811.781250,1.078125
1933.203125,0.609375
1933.828125,0.625000
1934.421875,0.593750
1935.062500,0.640625
1935.703125,0.640625
