1646665728.000000, IBI
14.140625,0.843750
14.953125,0.812500
15.750000,0.796875
16.562500,0.812500
17.390625,0.828125
18.156250,0.765625
18.953125,0.796875
19.765625,0.812500
20.609375,0.843750
21.421875,0.812500
22.218750,0.796875
23.078125,0.859375
23.968750,0.890625
24.812500,0.843750
25.625000,0.812500
26.500000,0.875000
27.343750,0.843750
28.156250,0.812500
28.984375,0.828125
29.843750,0.859375
30.718750,0.875000
31.562500,0.843750
32.406250,0.843750
33.265625,0.859375
34.109375,0.843750
34.875000,0.765625
35.625000,0.750000
36.375000,0.750000
37.203125,0.828125
38.078125,0.875000
38.921875,0.843750
39.734375,0.812500
40.578125,0.843750
41.437500,0.859375
42.250000,0.812500
43.031250,0.781250
43.812500,0.781250
44.656250,0.843750
45.484375,0.828125
46.281250,0.796875
47.109375,0.828125
47.968750,0.859375
48.843750,0.875000
49.671875,0.828125
57.734375,0.703125
58.500000,0.765625
59.250000,0.750000
59.984375,0.734375
60.718750,0.734375
61.484375,0.765625
62.218750,0.734375
62.937500,0.718750
63.593750,0.656250
64.406250,0.812500
65.171875,0.765625
65.890625,0.718750
66.656250,0.765625
67.437500,0.781250
68.218750,0.781250
68.968750,0.750000
90.937500,0.734375
91.656250,0.718750
92.406250,0.750000
93.171875,0.765625
93.937500,0.765625
94.703125,0.765625
95.484375,0.781250
96.250000,0.765625
97.000000,0.750000
97.781250,0.781250
107.703125,0.765625
108.453125,0.750000
109.203125,0.750000
110.046875,0.843750
110.921875,0.875000
111.812500,0.890625
112.796875,0.984375
113.718750,0.921875
114.578125,0.859375
115.453125,0.875000
116.343750,0.890625
117.343750,1.000000
118.203125,0.859375
119.031250,0.828125
119.906250,0.875000
120.734375,0.828125
121.531250,0.796875
128.296875,0.828125
129.140625,0.843750
129.953125,0.812500
130.750000,0.796875
131.625000,0.875000
132.640625,1.015625
133.625000,0.984375
134.531250,0.906250
135.484375,0.953125
136.359375,0.875000
137.156250,0.796875
137.937500,0.781250
138.750000,0.812500
155.687500,0.781250
156.500000,0.812500
157.234375,0.734375
157.984375,0.750000
158.765625,0.781250
159.562500,0.796875
160.359375,0.796875
161.203125,0.843750
162.046875,0.843750
162.859375,0.812500
163.703125,0.843750
164.546875,0.843750
165.343750,0.796875
166.140625,0.796875
166.937500,0.796875
167.718750,0.781250
172.640625,0.765625
178.718750,0.875000
179.546875,0.828125
180.390625,0.843750
181.250000,0.859375
182.031250,0.781250
182.796875,0.765625
183.593750,0.796875
184.375000,0.781250
185.140625,0.765625
192.171875,0.718750
192.875000,0.703125
193.609375,0.734375
194.359375,0.750000
195.140625,0.781250
195.937500,0.796875
196.671875,0.734375
197.437500,0.765625
198.171875,0.734375
198.875000,0.703125
199.593750,0.718750
200.312500,0.718750
201.078125,0.765625
201.828125,0.750000
202.578125,0.750000
203.359375,0.781250
204.156250,0.796875
204.921875,0.765625
205.687500,0.765625
206.468750,0.781250
218.343750,0.750000
229.750000,0.734375
230.468750,0.718750
231.171875,0.703125
231.937500,0.765625
232.671875,0.734375
233.468750,0.796875
234.296875,0.828125
235.125000,0.828125
235.906250,0.781250
236.718750,0.812500
237.484375,0.765625
238.234375,0.750000
238.968750,0.734375
245.296875,0.781250
246.125000,0.828125
246.890625,0.765625
247.625000,0.734375
248.375000,0.750000
249.140625,0.765625
249.859375,0.718750
250.625000,0.765625
251.390625,0.765625
257.578125,0.750000
258.296875,0.718750
259.062500,0.765625
281.953125,0.765625
282.734375,0.781250
289.500000,0.796875
290.421875,0.921875
291.281250,0.859375
292.046875,0.765625
327.812500,0.718750
328.531250,0.718750
329.265625,0.734375
330.046875,0.781250
330.781250,0.734375
331.515625,0.734375
332.234375,0.718750
332.968750,0.734375
333.718750,0.750000
334.453125,0.734375
335.156250,0.703125
335.875000,0.718750
336.625000,0.750000
337.359375,0.734375
338.046875,0.687500
338.750000,0.703125
339.484375,0.734375
340.234375,0.750000
341.031250,0.796875
341.828125,0.796875
342.593750,0.765625
343.375000,0.781250
344.218750,0.843750
345.062500,0.843750
345.906250,0.843750
346.703125,0.796875
347.468750,0.765625
348.250000,0.781250
349.078125,0.828125
349.906250,0.828125
350.687500,0.781250
351.468750,0.781250
352.250000,0.781250
353.078125,0.828125
353.937500,0.859375
354.765625,0.828125
355.562500,0.796875
356.375000,0.812500
374.843750,0.718750
390.625000,0.734375
391.421875,0.796875
392.265625,0.843750
393.125000,0.859375
400.796875,0.906250
401.734375,0.937500
402.593750,0.859375
403.406250,0.812500
404.250000,0.843750
405.078125,0.828125
405.906250,0.828125
406.687500,0.781250
407.453125,0.765625
408.218750,0.765625
409.062500,0.843750
409.968750,0.906250
410.843750,0.875000
411.656250,0.812500
412.500000,0.843750
413.375000,0.875000
414.250000,0.875000
415.078125,0.828125
415.843750,0.765625
416.609375,0.765625
417.406250,0.796875
418.265625,0.859375
419.062500,0.796875
419.843750,0.781250
420.640625,0.796875
421.468750,0.828125
422.250000,0.781250
423.015625,0.765625
423.750000,0.734375
424.515625,0.765625
425.281250,0.765625
426.000000,0.718750
426.718750,0.718750
427.453125,0.734375
428.203125,0.750000
428.968750,0.765625
429.718750,0.750000
430.453125,0.734375
431.203125,0.750000
432.015625,0.812500
432.812500,0.796875
433.546875,0.734375
434.250000,0.703125
434.953125,0.703125
440.515625,0.703125
441.265625,0.750000
442.078125,0.812500
442.906250,0.828125
443.671875,0.765625
444.453125,0.781250
445.250000,0.796875
446.062500,0.812500
446.828125,0.765625
447.546875,0.718750
448.265625,0.718750
449.000000,0.734375
449.781250,0.781250
450.578125,0.796875
451.359375,0.781250
452.125000,0.765625
452.921875,0.796875
453.781250,0.859375
454.609375,0.828125
455.390625,0.781250
456.156250,0.765625
456.953125,0.796875
457.734375,0.781250
458.515625,0.781250
459.281250,0.765625
460.031250,0.750000
460.828125,0.796875
461.625000,0.796875
462.437500,0.812500
463.218750,0.781250
463.968750,0.750000
464.734375,0.765625
465.546875,0.812500
466.390625,0.843750
467.218750,0.828125
468.031250,0.812500
468.875000,0.843750
469.765625,0.890625
470.640625,0.875000
471.453125,0.812500
472.218750,0.765625
473.000000,0.781250
473.812500,0.812500
474.625000,0.812500
475.406250,0.781250
476.187500,0.781250
476.968750,0.781250
477.812500,0.843750
478.703125,0.890625
479.562500,0.859375
480.375000,0.812500
481.171875,0.796875
481.984375,0.812500
482.812500,0.828125
483.578125,0.765625
484.328125,0.750000
485.109375,0.781250
485.890625,0.781250
486.656250,0.765625
487.421875,0.765625
493.703125,0.734375
494.453125,0.750000
495.171875,0.718750
495.921875,0.750000
496.750000,0.828125
497.531250,0.781250
498.343750,0.812500
499.140625,0.796875
499.937500,0.796875
500.718750,0.781250
501.468750,0.750000
502.218750,0.750000
503.000000,0.781250
503.781250,0.781250
504.578125,0.796875
505.343750,0.765625
506.078125,0.734375
506.843750,0.765625
507.609375,0.765625
508.359375,0.750000
509.062500,0.703125
509.781250,0.718750
510.515625,0.734375
511.281250,0.765625
511.984375,0.703125
512.750000,0.765625
513.515625,0.765625
514.328125,0.812500
514.984375,0.656250
520.968750,0.656250
521.796875,0.828125
522.515625,0.718750
523.312500,0.796875
524.125000,0.812500
524.875000,0.750000
525.625000,0.750000
526.390625,0.765625
527.140625,0.750000
527.843750,0.703125
528.546875,0.703125
529.250000,0.703125
529.984375,0.734375
569.359375,0.828125
570.093750,0.734375
570.906250,0.812500
571.640625,0.734375
577.984375,0.765625
578.796875,0.812500
583.421875,0.734375
584.171875,0.750000
584.984375,0.812500
585.765625,0.781250
586.515625,0.750000
587.250000,0.734375
587.953125,0.703125
588.687500,0.734375
606.921875,0.718750
607.671875,0.750000
608.359375,0.687500
616.906250,0.734375
617.703125,0.796875
